osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
510859344.0,236094.9462,458009.1552,146.158457,48.436383,1.131634,48.436383,13.16354,11.771032,5.0,131.949401,0.902783,17.158542999999998,1.590071,3.315719604,7.304452896,Industrial,cambridge bay,3.017534505002159,3.988733292,0.02729047209358539,582.9871033432504,0.8942147780916077,Industrial,Residential,Industrial,Incorrect
510859345.0,236094.3165,457984.1021,164.687871,51.361498,1.130455,51.361498,13.509094000000001,12.659473,5.0,149.171913,0.9057860000000001,18.123731,1.597969,2.253582001,6.711854935,Industrial,cambridge bay,3.2064460230501846,4.458272934,0.027071046015283057,734.2234778373835,0.9371074773778315,Industrial,Residential,Industrial,Incorrect
510859346.0,236031.1709,458033.4987,770.253311,126.542842,1.287856,115.21866200000001,35.325076,24.819813,11.0,624.291995,0.8105020000000001,42.831083,1.462321,2.898664474,8.925535202,Industrial,cambridge bay,6.086897518865587,6.0268707280000005,0.00782453076400992,4642.217133210981,0.7026117367730503,Industrial,Commercial,Industrial,Incorrect
510859350.0,236031.7939,458001.9797,173.880512,55.065629,1.17951,55.065629,10.349121,18.008808,5.0,134.188629,0.771729,20.206853,1.4726920000000001,3.414072037,8.067996979,Industrial,cambridge bay,3.157695919536305,4.653924942,0.026765074984366272,809.2268517245303,1.7401292341639447,Industrial,Residential,Industrial,Incorrect
510859351.0,235996.9699,458066.6175,80.631361,36.856936,1.159348,36.856936,12.452523,9.605945,5.0,65.682468,0.814602,13.465936,1.504875,4.580675125,7.0932044979999995,Industrial,cambridge bay,2.187684863440629,2.5125293729999996,0.031160696555773127,202.5886628974666,0.7714055215959048,Industrial,Residential,Industrial,Incorrect
510859352.0,235998.2115,458076.2689,72.01606600000001,36.046898,1.199775,36.046898,13.149332000000001,8.777728,5.0,53.125595999999994,0.737691,13.413281,1.427791,5.064647675,8.054725647,Industrial,cambridge bay,1.9978436424682093,2.990077972,0.04151959608568454,215.33365257669817,0.6675417428048815,Industrial,Commercial,Industrial,Incorrect
510859353.0,235983.6509,458093.3348,421.852339,100.812694,1.386377,100.812694,40.487453,17.521823,5.0,236.19672000000003,0.559904,41.604607,1.114099,5.169097900000001,8.982831955,Commercial,cambridge bay,4.1845160788977624,3.8137340549999994,0.009040447811763821,1608.8326314257042,0.4327716786728965,Commercial,Residential,Commercial,Incorrect
510859354.0,235994.6335,458114.3633,521.519295,147.989227,1.83038,120.302894,40.623594,35.521383,13.0,307.069556,0.5887979999999999,44.797857,1.1504370000000002,5.593013762999999,8.982831955,Industrial,cambridge bay,3.5240355367218728,3.389818192000001,0.006499890271557451,1767.8555936700152,0.8744027670225338,Industrial,Commercial,Industrial,Incorrect
510859355.0,235980.206,458104.4647,62.097272,41.038665,1.470969,41.038665,17.233703,7.104715,5.0,31.755855,0.511389,17.190328,1.034516,5.481801987000001,8.982831955,Unknown,cambridge bay,1.5131406443167679,3.501029967999999,0.05637977088590944,217.40441020304723,0.41225701754289257,0,Commercial,Unknown,
510859357.0,235968.108,458106.5958,20.208563,18.491061,1.161825,18.491061,4.776732,6.3670480000000005,5.0,16.335697,0.808355,6.698157000000001,1.5145979999999999,5.295862198,8.115699767999999,Unknown,cambridge bay,1.0928828259232937,2.819837569999999,0.13953676815120394,56.98486518311189,1.332929710103058,0,Industrial,Unknown,
510859359.0,235980.5244,458121.5386,96.233522,40.924494,1.1783290000000002,40.924494,14.463973999999999,9.647107,5.0,74.54136700000001,0.774588,15.163938,1.4599440000000001,5.593013762999999,8.792917252,Unknown,cambridge bay,2.3514895993582714,3.1999034890000013,0.033251443182137734,307.93798280655835,0.666974857670513,0,Residential,Unknown,
510859361.0,235980.7716,458128.8946,55.293024,39.036044,1.482781,39.036044,16.436821,6.300609,5.0,27.949491,0.50548,16.401598999999997,1.0231379999999999,5.674987793,8.349733353,Unknown,cambridge bay,1.4164607458686134,2.67474556,0.04837401477625821,147.89477044297345,0.38332284570112435,0,Industrial,Unknown,
510859364.0,236353.2962,458139.4346,713.5388230000001,137.269795,1.4514850000000001,137.269795,52.740954,43.112284,5.0,372.144159,0.521547,57.171781,1.054416,14.67297745,18.21432304,Residential,cambridge bay,5.19807597148375,3.5413455900000006,0.0049630734528371976,2526.8875641248414,0.8174346637719143,Multi-Unit Residential,Industrial,Residential,Incorrect
510859366.0,236255.0725,458151.4013,68.269133,34.119807,1.166382,34.119807,12.35972,11.563680999999999,5.0,54.491890000000005,0.798192,12.408493,1.50272,13.60452461,16.29648209,Unknown,cambridge bay,2.00086515729705,2.691957480000001,0.03943154631830466,183.7776032324649,0.935594091128278,0,Commercial,Unknown,
510859368.0,236293.4644,458134.6062,165.63046200000002,56.694131999999996,1.244269,56.694131999999996,17.665826000000003,21.337031,5.0,112.543426,0.679485,21.770728,1.3340809999999999,14.12695694,16.18226814,Industrial,cambridge bay,2.921474518738554,2.055311200000002,0.012409016887243855,340.42214360977476,1.2078139454107606,Industrial,Residential,Industrial,Incorrect
510859371.0,236339.3087,458106.1554,220.94884100000002,59.492702,1.130484,59.492702,20.692868,20.565506,5.0,200.194306,0.906066,21.055,1.59322,14.19877815,19.381567,Commercial,cambridge bay,3.713881427002593,5.18278885,0.023456963279567505,1145.1311895552228,0.9938451257699029,Commercial,Residential,Commercial,Incorrect
510859374.0,236354.2236,458095.0929,90.707493,38.53885,1.14294,38.53885,12.859983999999999,13.866655999999999,5.0,78.241512,0.862569,13.847382000000001,1.5521690000000001,13.83568573,19.37010384,Residential,cambridge bay,2.353663718559324,5.534418109999999,0.06101390223627941,502.01319197189815,1.0782794131003584,Single-Unit Residential,Residential,Residential,Correct
510859375.0,236325.0139,458082.0863,514.89323,142.49754,1.7737610000000001,137.231053,53.91078,41.587672999999995,9.0,199.686181,0.387821,59.641702,0.858605,12.05021095,18.09340096,Industrial,cambridge bay,3.61334820236195,6.04319001,0.011736782808350383,3111.5976237526324,0.7714166443149216,Industrial,Residential,Industrial,Incorrect
510859376.0,236297.9508,458174.6144,47.372199,28.022181,1.1499700000000002,28.022181,9.212846,10.060713,5.0,39.757397999999995,0.839256,10.057193,1.5444360000000001,14.67827415,16.93343925,Unknown,cambridge bay,1.6905250522791213,2.2551650999999993,0.047605244164409574,106.83212989505486,1.0920309533015096,0,Residential,Unknown,
510859377.0,236311.7221,458168.8098,131.679956,46.038096,1.1331930000000001,46.038096,16.232664,15.758701,5.0,118.297459,0.8983709999999999,16.288408,1.589887,14.67827415,16.99399567,Unknown,cambridge bay,2.8602389638355157,2.3157215200000003,0.017585983397503568,304.9341078618532,0.9708018967188627,0,Residential,Unknown,
510859378.0,236382.5066,458154.244,204.279085,59.939361,1.184531,59.939361,17.678472,22.082152,5.0,155.789,0.762628,22.074376,1.461196,14.96110725,17.44212341,Commercial,cambridge bay,3.4080958086957254,2.481016160000001,0.01214522847505412,506.8197110350139,1.2490984514951293,Commercial,Residential,Commercial,Incorrect
510859379.0,236278.0662,457977.3869,267.651046,70.086021,1.210022,67.234719,25.337532,19.945178,7.0,219.547469,0.820275,25.339141,1.4570610000000002,2.361242294,9.795799255,Industrial,cambridge bay,3.8188934423884615,7.434556961,0.027777051769863063,1989.8669471582314,0.7871791933010681,Industrial,Residential,Industrial,Incorrect
510859380.0,236282.9285,457992.2366,190.340295,58.07959,1.189062,58.07959,21.505254,17.308719,5.0,143.678065,0.754848,21.460855,1.4507860000000001,4.6988296510000005,9.795799255,Industrial,cambridge bay,3.2772320706809395,5.096969604,0.026778195357950875,970.1586980313931,0.8048600123486103,Garage,Residential,Industrial,Incorrect
510859381.0,236296.7889,458010.4858,135.378129,50.776734999999995,1.232642,46.89763,15.660947,14.649057999999998,9.0,120.195549,0.8878510000000001,16.758001999999998,1.566885,5.860033035,8.523662567,Industrial,cambridge bay,2.6661448200637556,2.6636295320000007,0.019675478983758158,360.59718239130575,0.9353877514558985,Industrial,Residential,Industrial,Incorrect
510859382.0,236311.4855,458040.9909,73.312567,34.555657000000004,1.139925,34.555657000000004,11.497203,12.318052999999999,5.0,64.06093800000001,0.873806,12.341421,1.5657020000000001,8.445661545,12.72798538,Residential,cambridge bay,2.121579311890959,4.282323835,0.05841186593561783,313.94815306913443,1.0713956255273565,Single-Unit Residential,Residential,Residential,Correct
510859383.0,236283.6107,458059.4533,44.056319,26.867052,1.143306,26.867052,8.872236000000001,9.552327,5.0,37.926815999999995,0.8608709999999999,9.599879,1.560355,10.12246132,12.5829258,Unknown,cambridge bay,1.6397898437089413,2.4604644800000006,0.05584816289350003,108.39900801904915,1.0766538446452505,0,Residential,Unknown,
510859384.0,236324.0637,458032.5764,31.405796999999996,22.420038,1.129999,22.420038,7.660138000000001,7.753672999999999,5.0,28.495782000000002,0.907341,7.965563,1.587718,7.991346359,12.70425415,Residential,cambridge bay,1.400791425955656,4.712907791000001,0.1500649001520325,148.01262536386443,1.0122106155267696,Single-Unit Residential,Residential,Residential,Correct
510859385.0,236416.7623,458367.1983,623.569125,127.72150500000001,1.444668,105.745301,33.945114000000004,34.280189,13.0,521.174332,0.835792,36.007042,1.565092,16.94144249,24.45062828,Commercial,cambridge bay,4.882256320108348,7.50918579,0.01204226682967987,4682.496412532733,1.0098710818882504,Commercial,Commercial,Commercial,Correct
510859386.0,236441.694,458298.1705,231.424833,65.880617,1.2232049999999999,63.6064,17.44731,23.243259,7.0,182.210928,0.7873439999999999,23.660308999999998,1.451007,16.71741104,20.22584915,Residential,cambridge bay,3.5127909169399554,3.5084381099999966,0.015160162652034825,811.9397036975848,1.3321972842804992,Single-Unit Residential,Industrial,Residential,Incorrect
510859387.0,236482.1747,458282.9555,569.908578,109.64940700000001,1.2973290000000002,109.64940700000001,28.998221,43.050428000000004,5.0,356.966691,0.626358,43.099534999999996,1.2500149999999999,15.47659588,21.06206894,Residential,cambridge bay,5.197552760134854,5.58547306,0.009800647464548251,3183.209009081909,1.4845885890724124,Multi-Unit Residential,Commercial,Residential,Incorrect
510859388.0,236525.9749,458285.7335,534.104358,108.081516,1.320945,108.081516,25.747543,43.429803,5.0,324.103748,0.606817,43.344511,1.203273,14.033041,18.46621704,Commercial,cambridge bay,4.941680851330768,4.433176039999999,0.008300205706241398,2367.778642745182,1.6867552371890397,Commercial,Residential,Commercial,Incorrect
510859389.0,236533.0509,458248.2417,633.719315,121.987527,1.368716,121.987527,50.352868,19.893128,7.0,358.495008,0.5657,51.402291999999996,1.105226,16.05796242,18.46621704,Residential,cambridge bay,5.194951734696614,2.408254620000001,0.003800191288157283,1526.157468131986,0.39507437788846506,Multi-Unit Residential,Residential,Residential,Correct
510859390.0,236143.0053,458510.8213,309.752095,72.51388299999999,1.1637520000000001,72.51388299999999,24.399667,17.224892999999998,5.0,249.02334900000002,0.803944,26.299293,1.510247,16.53095245,23.86986542,Residential,cambridge bay,4.271624717710952,7.338912969999999,0.02369285983360338,2273.243667480172,0.7059478721574355,Multi-Unit Residential,Residential,Residential,Correct
510859391.0,236160.7811,458506.7036,74.089385,41.722832000000004,1.369122,38.991029,9.962694,13.957242,7.0,51.394959,0.693689,15.328560999999999,1.267248,16.88109207,23.86986542,Residential,cambridge bay,1.7757515836892372,6.988773349999999,0.0943289426683728,517.7939194058896,1.4009505862570906,Unknown,Commercial,Residential,Incorrect
510859392.0,236182.06100000002,458519.6697,208.512851,58.787741000000004,1.149918,58.787741000000004,19.081145000000003,14.516417,5.0,175.025496,0.839399,21.092561,1.544978,16.88084793,20.22520828,Residential,cambridge bay,3.5468763972407102,3.3443603499999988,0.016039109023548857,697.3421113498576,0.7607728467028576,Single-Unit Residential,Residential,Residential,Correct
510859394.0,236241.378,458473.0728,27.590206,21.022558,1.130458,21.022558,6.8330910000000005,7.019348,5.0,25.019019,0.906808,7.540008,1.5721379999999998,16.84411049,19.08342171,Unknown,cambridge bay,1.3124095554879667,2.239311220000001,0.08116326568928124,61.783057857911345,1.0272580886161182,Unknown,Residential,Unknown,
510859396.0,236374.4026,458457.5793,156.05643,51.071926,1.15475,51.071926,13.855041,17.468273999999997,5.0,128.924366,0.826139,18.444406,1.528485,16.86410522,18.62137794,Residential,cambridge bay,3.0556206163049344,1.7572727199999996,0.01126049545026757,274.2337072195895,1.260788329677263,Single-Unit Residential,Residential,Residential,Correct
510859397.0,236368.7452,458434.50899999996,157.23345700000002,53.298451,1.200573,51.394721000000004,15.171710000000001,16.176039000000003,7.0,134.459839,0.85516,18.846153,1.501533,16.86410522,19.41347122,Residential,cambridge bay,2.9500567849523436,2.5493660000000027,0.016213890151890526,400.8456293382625,1.0661974820241096,Single-Unit Residential,Residential,Residential,Correct
510859398.0,236361.9422,458410.3923,139.96696200000002,50.970576,1.216895,48.956629,14.285226999999999,15.811046,7.0,115.989034,0.8286889999999999,18.08525,1.4762959999999998,17.39067841,19.90564346,Residential,cambridge bay,2.746034535689768,2.5149650500000007,0.01796827632795231,352.01201758467823,1.1068109733223,Single-Unit Residential,Residential,Residential,Correct
510859399.0,236453.5174,458332.0927,412.99503,87.84790600000001,1.2209709999999998,80.09888000000001,22.961062,27.906153999999997,13.0,351.643579,0.851447,28.585088,1.604419,16.36184692,23.54893303,Residential,cambridge bay,4.701250704826133,7.187086109999999,0.017402354962964082,2968.230843612033,1.2153686096923566,Multi-Unit Residential,Commercial,Residential,Incorrect
510859400.0,236444.7476,458377.7564,84.439051,37.156134,1.142103,37.156134,12.959098,11.142926,5.0,73.2977,0.8680549999999999,13.413287,1.546043,16.91995621,22.30256653,Residential,cambridge bay,2.272546734813692,5.382610320000001,0.06374550940891083,454.50250732360644,0.8598535175827824,Single-Unit Residential,Residential,Residential,Correct
510859401.0,236432.3582,458397.8851,28.190856,22.291133,1.185835,22.291133,8.055648,6.355683,5.0,21.570163,0.7651479999999999,8.30615,1.4425780000000001,16.65600204,18.12896538,Residential,cambridge bay,1.2646668072008722,1.4729633399999997,0.05224968479140895,41.52409741121903,0.7889722837939295,Single-Unit Residential,Industrial,Residential,Incorrect
510859402.0,236481.1862,458349.5149,85.929057,37.913651,1.155239,37.913651,13.585220000000001,11.728038,5.0,70.864566,0.8246870000000001,13.666120000000001,1.53077,15.82202721,20.49320221,Residential,cambridge bay,2.266441103232184,4.671175,0.05436083163347178,401.389662831975,0.8632939326709467,Single-Unit Residential,Residential,Residential,Correct
510859403.0,236472.1461,458370.7858,63.95518199999999,33.031979,1.166657,33.031979,9.602363,11.815857000000001,5.0,51.064795000000004,0.798447,12.05514,1.497099,15.69272137,18.25174522,Residential,cambridge bay,1.93615956222302,2.559023850000001,0.04001276784733411,163.66283606909073,1.2305155512242143,Single-Unit Residential,Commercial,Residential,Incorrect
510859404.0,236457.5148,458368.5485,20.501426000000002,20.087303,1.253072,20.087303,7.885679,4.807354,5.0,13.768788,0.671601,7.8835440000000006,1.296151,16.80516434,19.16619301,Unknown,cambridge bay,1.0206161573806103,2.3610286699999996,0.11516411931540758,48.40445456188342,0.609630952515313,0,Industrial,Unknown,
510859405.0,236734.3528,458409.8838,68.88888100000001,33.394692,1.136447,33.394692,10.185201,9.099939,5.0,61.263474,0.889309,12.044360000000001,1.5551629999999999,10.96320534,11.68580055,Residential,cambridge bay,2.062869182922843,0.7225952099999997,0.010489286507644094,49.77877543286,0.8934471690838501,Single-Unit Residential,Residential,Residential,Correct
510859406.0,236767.093,458420.42299999995,127.478471,47.072602,1.1775959999999999,47.072602,12.848724,17.053063,5.0,98.84951099999999,0.775421,17.291543,1.473566,10.77571869,12.52746582,Industrial,cambridge bay,2.708124590180929,1.75174713,0.013741513498385151,223.31004571103824,1.3272184070573856,Industrial,Residential,Industrial,Incorrect
